date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240103	2.5	119.75	527.231	1320.324298	1.602943	4.272249	2.77
20240103	1.75	115.25	295.27	2117.832154	2.353773	1.298441	2.78
20240103	1.75	116.0	343.658	1790.479779	2.15124	1.434093	3.85
20240103	1.75	116.75	389.241	1658.870212	2.214706	1.792041	5.71
20240103	1.75	117.5	359.069	1857.292331	2.424865	2.778919	7.12
20240103	1.75	118.25	513.093	1314.949142	1.537893	2.632924	6.24
20240103	1.75	119.0	551.424	1235.756151	1.535567	2.864342	4.99
20240103	1.75	119.75	651.098	1051.125483	1.342003	2.625539	4.01
20240103	1.0	115.25	237.135	2749.701647	2.863004	1.389545	2.61
20240103	1.0	116.0	286.283	2217.298966	2.506163	1.519567	3.87
20240103	1.0	116.75	364.077	1778.696265	2.075359	1.645845	6.24
20240103	1.0	117.5	420.72	1573.118939	1.829472	2.004026	7.54
20240103	1.0	118.25	488.416	1357.779434	1.69237	2.20053	7.42
20240103	1.0	119.0	568.556	1178.164508	1.540897	2.111547	6.3
20240103	1.0	119.75	617.231	1091.508366	1.383736	1.613227	5.5
20240103	0.25	115.25	230.244	2997.141728	2.99243	1.321765	4.34
20240103	0.25	116.0	300.543	2234.289935	2.396606	1.385134	5.16
20240103	0.25	116.75	352.158	1915.125597	2.233008	1.655201	8.4
20240103	0.25	117.5	435.14	1537.804385	1.937304	1.759195	11.09
20240103	0.25	118.25	511.614	1301.082848	1.719408	1.72415	9.93
20240103	0.25	119.0	599.155	1113.109629	1.50532	1.282991	8.09
20240103	0.25	119.75	393.556	1708.209251	2.195659	1.499741	7.32
20240103	-0.5	115.25	313.059	2300.266403	2.260844	0.923171	6.29
20240103	-0.5	116.0	301.176	2318.551611	2.53518	1.351027	7.0
20240103	-0.5	116.75	330.179	2080.69956	2.7542	1.776845	11.22
20240103	-0.5	117.5	454.148	1490.145283	2.148044	1.544764	13.25
20240103	-0.5	118.25	508.322	1305.883869	2.038954	1.213646	11.13
20240103	-0.5	119.0	541.002	1228.209877	2.074166	0.964462	10.32
20240103	-0.5	119.75	343.299	1949.202299	3.119231	1.20198	10.5
20240103	-1.25	115.25	382.689	1944.23592	2.013412	0.72225	7.57
20240103	-1.25	116.0	331.543	2154.044875	2.647177	1.124739	9.56
20240103	-1.25	116.75	346.267	2014.593363	2.8511	1.486523	11.79
20240103	-1.25	117.5	504.187	1337.088223	2.119122	1.020975	11.63
20240103	-1.25	118.25	530.608	1259.56205	2.28326	0.804013	11.22
20240103	-1.25	119.0	510.119	1321.03666	2.869874	0.668377	13.58
20240103	-1.25	119.75	198.457	3354.15682	7.118585	1.369285	13.6
20240103	-2.0	115.25	324.442	2352.95831	2.815799	0.923385	13.62
20240103	-2.0	116.0	347.463	2108.167488	2.737496	1.006527	12.65
20240103	-2.0	116.75	485.228	1458.583182	1.973057	0.783549	9.74
20240103	-2.0	117.5	501.715	1363.767876	2.157133	0.760957	9.93
20240103	-2.0	118.25	510.468	1338.392808	2.654037	0.582677	11.76
20240103	-2.0	119.0	427.465	1601.415788	3.761117	0.512936	14.5
20240103	-2.0	119.75	230.942	2891.318166	7.034597	0.896455	16.21
20240103	-2.75	115.25	315.858	2445.995036	3.55789	1.209671	17.19
20240103	-2.75	116.0	286.95	2610.507405	3.430047	1.008611	12.44
20240103	-2.75	116.75	489.181	1483.05433	1.936564	0.610255	9.22
20240103	-2.75	117.5	478.796	1468.216944	2.210112	0.57742	8.92
20240103	-2.75	118.25	481.184	1449.365731	2.736273	0.466676	10.59
20240103	-2.75	119.0	258.478	2685.851794	6.006832	0.853472	15.87
20240103	-2.75	119.75	257.788	2685.913619	6.05579	0.867639	19.77
20240104	2.5	115.25	318.724	2015.200612	3.152314	1.374367	4.96
20240104	2.5	116.0	356.628	1803.851913	2.53632	1.798059	3.7
20240104	2.5	116.75	282.417	2367.57419	3.216276	3.408711	3.77
20240104	2.5	117.5	341.714	1999.352382	2.646794	4.347732	3.05
20240104	2.5	118.25	478.373	1433.915794	1.842194	3.454405	1.32
20240104	2.5	119.0	467.185	1455.286664	1.785117	2.856042	0.53
20240104	2.5	119.75	489.534	1373.122398	1.658484	1.959977	0.54
20240104	1.75	115.25	315.789	2036.585822	3.253419	1.20405	4.79
20240104	1.75	116.0	302.708	2122.325475	3.088498	1.677614	3.93
20240104	1.75	116.75	391.753	1728.861043	2.469495	2.016751	13.13
20240104	1.75	117.5	325.979	2161.006691	3.154854	3.305305	21.75
20240104	1.75	118.25	474.56	1466.634988	2.066096	2.570497	10.82
20240104	1.75	119.0	485.388	1404.654215	1.884456	2.191443	0.76
20240104	1.75	119.75	529.216	1276.555509	1.649282	1.4136	0.81
20240104	1.0	115.25	249.362	2727.28042	4.475277	1.448298	5.74
20240104	1.0	116.0	288.844	2348.303929	3.577634	1.711654	5.15
20240104	1.0	116.75	434.031	1662.550601	2.5086	1.69005	26.04
20240104	1.0	117.5	405.31	1829.912166	2.879542	2.390063	37.29
20240104	1.0	118.25	410.263	1715.627536	2.671976	2.409456	10.92
20240104	1.0	119.0	453.859	1523.790869	2.215377	1.873886	1.01
20240104	1.0	119.75	493.977	1392.73205	1.829235	1.32756	1.55
20240104	0.25	115.25	447.654	1586.152922	2.446233	0.867039	6.88
20240104	0.25	116.0	403.745	1783.50766	2.603933	1.380718	7.28
20240104	0.25	116.75	398.133	1870.73817	2.858186	1.93368	17.71
20240104	0.25	117.5	427.565	1716.039666	2.941745	2.131237	15.84
20240104	0.25	118.25	475.484	1492.865585	2.56893	1.844967	2.56
