date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240106	-8.0	111.5	248.916	3161.020184	14.264322	16.816416	37.36
20240106	-8.0	112.25	234.335	3369.172765	15.531577	18.408304	43.96
20240106	-8.0	113.0	207.423	3739.836469	15.106512	22.152042	39.62
20240106	-8.0	113.75	166.892	4588.985092	12.786353	25.211143	39.18
20240106	-8.0	114.5	272.238	2811.249715	4.912397	3.809218	29.97
20240106	-8.75	111.5	433.973	1738.028172	4.328122	2.999336	19.8
20240106	-8.75	112.25	462.455	1635.572975	4.05743	2.947742	23.61
20240106	-8.75	113.0	439.614	1729.306164	3.829905	2.581508	23.34
20240106	-8.75	113.75	393.423	1928.17883	2.890065	2.194467	22.64
20240106	-8.75	114.5	357.97	2158.68313	3.347741	2.359934	23.26
20240107	-6.5	111.5	342.408	2188.11418	7.355348	7.627436	30.18
20240107	-6.5	112.25	356.332	2101.984385	4.779604	12.191855	33.71
20240107	-6.5	113.0	348.593	2144.508352	4.081878	8.842088	27.82
20240107	-6.5	113.75	381.314	1949.87071	2.746319	1.181795	18.7
20240107	-6.5	114.5	454.718	1635.871243	2.252726	0.786282	18.03
20240107	-7.25	111.5	239.21	3441.05932	14.591489	19.441771	53.11
20240107	-7.25	112.25	225.965	3649.697077	13.934955	42.13102	69.19
20240107	-7.25	113.0	318.53	2528.350548	8.58694	29.209453	47.96
20240107	-7.25	113.75	350.663	2263.573859	5.641319	12.631033	33.27
20240107	-7.25	114.5	387.356	2011.212167	2.876279	1.537234	21.59
20240107	-8.0	111.5	190.642	4389.128838	19.721499	18.642403	42.4
20240107	-8.0	112.25	201.155	4178.7532	19.246835	19.599761	46.75
20240107	-8.0	113.0	184.986	4512.314445	20.095883	29.847778	42.24
20240107	-8.0	113.75	158.994	5129.88226	15.267859	30.093953	41.39
20240107	-8.0	114.5	273.093	2926.919767	5.476808	4.227527	25.74
20240107	-8.75	111.5	332.231	2373.184622	7.715189	5.777721	16.88
20240107	-8.75	112.25	387.233	2048.588576	6.681592	5.55094	19.62
20240107	-8.75	113.0	479.447	1650.745964	4.792916	3.33756	17.87
20240107	-8.75	113.75	338.121	2308.742137	4.523676	3.141337	17.27
20240107	-8.75	114.5	332.051	2361.518261	4.117783	3.198385	18.32
20240108	-6.5	111.5	420.103	1784.793967	5.994804	4.477357	18.44
20240108	-6.5	112.25	420.546	1726.752365	4.095405	8.124733	20.16
20240108	-6.5	113.0	456.962	1548.480836	3.292423	7.180814	16.45
20240108	-6.5	113.75	477.358	1438.460862	2.119432	2.88547	7.44
20240108	-6.5	114.5	489.21	1382.132826	2.054743	2.121038	5.27
20240108	-7.25	111.5	269.767	2918.904091	13.268005	11.657705	38.86
20240108	-7.25	112.25	294.462	2614.696294	10.722834	28.197088	50.09
20240108	-7.25	113.0	399.504	1875.142176	7.29845	27.470789	42.63
20240108	-7.25	113.75	401.986	1814.022876	5.295177	18.187275	29.5
20240108	-7.25	114.5	426.449	1646.515996	2.8933	5.534402	12.31
20240108	-8.0	111.5	250.431	3248.541914	13.126174	10.689004	35.58
20240108	-8.0	112.25	213.955	3756.970858	15.88384	14.025071	40.61
20240108	-8.0	113.0	207.212	3818.170762	16.429888	31.798125	42.66
20240108	-8.0	113.75	202.848	3779.534923	12.740278	31.327112	42.7
20240108	-8.0	114.5	315.043	2337.073669	5.210955	7.362173	25.23
20240108	-8.75	111.5	442.926	1733.649413	4.416374	3.205928	17.63
20240108	-8.75	112.25	429.291	1756.151655	4.595864	3.604045	22.03
20240108	-8.75	113.0	381.561	1911.707958	4.879602	3.685222	24.9
20240108	-8.75	113.75	317.785	2234.56834	4.544145	4.150454	25.84
20240108	-8.75	114.5	353.491	2004.654998	3.988843	3.596539	26.38
20240109	-6.5	111.5	333.03	2402.094706	10.393265	8.503498	20.46
20240109	-6.5	112.25	358.767	2117.189429	6.514147	14.489496	20.48
20240109	-6.5	113.0	396.556	1822.795267	4.811283	11.482825	16.14
20240109	-6.5	113.75	439.173	1556.770339	2.823115	4.558661	7.79
20240109	-6.5	114.5	455.671	1474.054746	2.424578	3.28864	6.53
20240109	-7.25	111.5	287.025	2931.472171	16.180646	15.882327	38.57
20240109	-7.25	112.25	294.653	2798.452417	13.82569	36.886881	53.18
20240109	-7.25	113.0	382.89	2104.269372	9.073133	33.165948	41.99
20240109	-7.25	113.75	402.817	1889.563499	6.036419	20.302477	29.14
20240109	-7.25	114.5	437.567	1670.254612	3.123204	7.691069	15.69
20240109	-8.0	111.5	234.082	3317.470801	14.618343	12.205257	31.05
20240109	-8.0	112.25	241.265	3201.334632	15.313925	11.555737	37.03
20240109	-8.0	113.0	253.278	3043.994346	13.73978	24.636731	38.13
20240109	-8.0	113.75	236.179	3237.957651	11.088306	25.51386	37.69
20240109	-8.0	114.5	290.463	2566.495905	5.334352	7.28342	23.84
20240109	-8.75	111.5	405.569	1768.410307	4.375899	2.770685	16.38
20240109	-8.75	112.25	408.882	1747.914802	4.744777	2.517027	20.28
20240109	-8.75	113.0	433.147	1661.819429	4.265753	2.159211	20.85
20240109	-8.75	113.75	411.267	1755.681589	3.359793	2.032333	20.18
20240109	-8.75	114.5	445.994	1655.059485	2.934445	1.811646	20.27
20240110	-6.5	111.5	446.531	1799.156386	8.064882	6.247645	24.01
20240110	-6.5	112.25	481.425	1601.109207	5.877312	9.185269	24.38
20240110	-6.5	113.0	500.977	1497.112842	4.720646	7.347425	18.8
20240110	-6.5	113.75	505.604	1444.555423	3.126164	2.530676	8.27
20240110	-6.5	114.5	509.638	1443.077832	2.559548	1.845275	6.48
20240110	-7.25	111.5	269.779	3208.921747	19.169472	16.802394	35.82
20240110	-7.25	112.25	355.073	2407.311173	13.277963	29.081147	48.02
20240110	-7.25	113.0	406.565	2090.233296	9.64751	29.562948	47.06
20240110	-7.25	113.75	488.232	1681.453285	5.806926	15.529136	30.48
20240110	-7.25	114.5	552.203	1429.481549	3.018437	3.934368	12.12
20240110	-8.0	111.5	277.623	2924.82107	15.205696	11.231533	28.02
20240110	-8.0	112.25	289.357	2855.593955	15.042135	12.058917	34.88
20240110	-8.0	113.0	329.531	2529.05675	11.742215	20.455332	40.79
20240110	-8.0	113.75	267.844	3073.299757	10.701826	24.52283	37.69
20240110	-8.0	114.5	336.628	2384.001034	5.372132	6.66231	21.16
20240110	-8.75	111.5	535.419	1423.873639	4.115825	2.493593	15.4
20240110	-8.75	112.25	524.872	1470.237887	4.270241	2.836286	18.87
20240110	-8.75	113.0	533.518	1448.155826	3.952343	2.608579	17.45
20240110	-8.75	113.75	480.313	1598.657126	3.122141	2.636339	16.09
20240110	-8.75	114.5	507.185	1514.306811	2.78413	2.401713	16.7
20240111	-6.5	111.5	496.852	1646.487083	5.733051	7.212321	25.86
20240111	-6.5	112.25	490.745	1688.130903	5.114703	11.731514	25.42
20240111	-6.5	113.0	529.472	1573.561208	4.296401	10.128653	21.0
20240111	-6.5	113.75	539.688	1540.55899	3.223529	5.727417	12.76
20240111	-6.5	114.5	549.193	1501.100706	2.833703	4.567806	10.51
20240111	-7.25	111.5	383.024	2071.525283	8.744024	12.786938	35.82
20240111	-7.25	112.25	428.907	1898.168134	8.148808	24.995932	46.69
20240111	-7.25	113.0	462.714	1842.996538	7.915933	30.455811	42.75
20240111	-7.25	113.75	486.443	1761.797168	5.901072	19.469866	29.77
20240111	-7.25	114.5	539.576	1574.434556	3.483265	7.040132	14.06
20240111	-8.0	111.5	400.967	1772.091469	5.582437	6.786137	25.58
20240111	-8.0	112.25	416.894	1703.439723	6.072517	6.034126	30.33
20240111	-8.0	113.0	423.128	1756.938562	7.182928	15.623603	35.78
20240111	-8.0	113.75	396.412	1899.208904	7.396502	16.479814	33.43
20240111	-8.0	114.5	408.876	1849.45289	4.797183	4.879196	16.89
20240111	-8.75	111.5	834.178	801.078787	1.441082	1.162173	11.92
20240111	-8.75	112.25	850.274	786.654302	1.600924	0.990105	14.95
20240111	-8.75	113.0	833.753	812.223164	1.57411	0.939436	14.02
20240111	-8.75	113.75	786.396	874.892421	1.756578	0.95606	13.52
20240111	-8.75	114.5	813.198	859.465345	1.708724	0.890497	13.06
20240112	-6.5	111.5	563.006	1417.843149	4.888449	7.751544	42.3
20240112	-6.5	112.25	578.899	1403.397657	4.208827	12.082175	41.64
20240112	-6.5	113.0	585.235	1413.105163	3.747073	12.25453	36.48
20240112	-6.5	113.75	485.287	1747.777295	3.498851	8.740415	27.1
20240112	-6.5	114.5	474.381	1776.996338	3.140659	6.450212	22.2
20240112	-7.25	111.5	496.865	1463.058175	5.045211	8.236736	40.52
20240112	-7.25	112.25	534.675	1409.165007	5.067903	18.473265	56.87
20240112	-7.25	113.0	480.074	1711.04913	7.043339	37.154564	62.74
20240112	-7.25	113.75	468.818	1810.119065	5.634336	26.568946	48.46
20240112	-7.25	114.5	482.139	1771.942531	3.767467	10.775623	28.52
20240112	-8.0	111.5	398.977	1649.691586	4.146928	4.927592	24.74
20240112	-8.0	112.25	418.019	1586.053266	4.494104	4.697763	29.95
20240112	-8.0	113.0	479.209	1496.759869	5.769819	17.356354	44.16
20240112	-8.0	113.75	444.592	1668.760122	6.503857	18.925574	45.72
20240112	-8.0	114.5	507.951	1483.385405	3.978429	5.329914	26.37
20240112	-8.75	111.5	849.878	756.06993	1.262633	0.996166	10.42
20240112	-8.75	112.25	909.443	712.347778	1.317309	0.956472	14.07
20240112	-8.75	113.0	944.298	693.878521	1.247318	0.982538	14.03
20240112	-8.75	113.75	882.284	763.200398	1.617412	1.067512	15.97
20240112	-8.75	114.5	889.943	761.555515	1.631337	0.919448	15.94
20240113	-6.5	111.5	537.774	1377.139096	4.681084	6.611705	37.55
20240113	-6.5	112.25	565.503	1335.209009	4.836726	15.813223	45.69
20240113	-6.5	113.0	519.388	1512.521468	4.599627	21.005626	43.51
20240113	-6.5	113.75	549.071	1453.796139	3.160722	11.963475	30.11
20240113	-6.5	114.5	520.74	1512.726121	2.883099	8.285693	24.32
20240113	-7.25	111.5	509.641	1337.887258	4.603452	5.931303	38.12
20240113	-7.25	112.25	625.052	1125.758177	4.763452	16.460071	65.52
20240113	-7.25	113.0	462.078	1658.978138	7.485481	37.096031	61.73
20240113	-7.25	113.75	474.266	1622.554431	5.38715	21.814319	41.36
20240113	-7.25	114.5	598.394	1229.346384	2.835364	6.598325	18.54
20240113	-8.0	111.5	395.289	1596.386188	4.03081	3.852817	25.58
20240113	-8.0	112.25	461.826	1355.492328	4.04982	3.167544	30.69
20240113	-8.0	113.0	523.381	1281.949287	5.241574	14.000306	42.81
20240113	-8.0	113.75	499.633	1356.954605	5.506073	14.978728	39.04
20240113	-8.0	114.5	523.946	1247.640978	3.436738	3.167658	16.12
20240113	-8.75	111.5	917.404	668.251065	1.095532	0.771507	11.37
20240113	-8.75	112.25	904.628	672.311381	1.300835	0.788176	15.01
20240113	-8.75	113.0	926.995	654.439884	1.279594	0.793713	14.78
